system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
2010_04_07,20100407,77.8265854358673,28.63520320802927,21.44931517839432,84.18876178860664,3.2542647091671824,0.5221041229728144,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_08,20100408,78.39740867614746,28.92965327054263,21.7499651402235,83.71785418987275,3.3108704907819617,0.5447674693772571,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_09,20100409,79.23046172857285,29.634042148292064,21.479089392721654,79.4645391702652,3.3732438698410987,0.6993595859617927,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_10,20100410,78.91548483967782,28.98008363544941,21.841697360575203,79.88633585572242,3.3241684477776294,0.6741951167117805,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_11,20100411,76.91167265772819,28.875588284432883,20.255220970511438,84.44930281043052,3.1899690555408595,0.5020218777121045,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_12,20100412,79.10070095062257,29.6070638820529,21.29770672619343,82.3509321331978,3.355245751701296,0.5982079879497177,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_13,20100413,80.37017046809196,29.924352911114692,21.85383779555559,77.82880474328994,3.43774316739291,0.768003725935705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_14,20100414,77.20061110854148,28.465021100640296,20.89825414866209,87.0952923119068,3.191290951706469,0.4182502108611516,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_15,20100415,80.79124196767805,30.190363489091393,21.68791933357716,82.06713744997978,3.4576013453304753,0.6272525761742145,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_16,20100416,74.12076206207277,25.636637304723266,20.499755196273327,88.1646812081337,2.8629141049459577,0.3446951994439587,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_17,20100417,79.02063646912575,29.904222056269646,21.141097569465636,76.43258751034736,3.3793617617338896,0.8024368803715335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_18,20100418,76.85205824375151,28.20978374630213,20.903663299977783,82.66387535929678,3.1633188663050524,0.5551819222047923,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_19,20100419,77.8720984339714,29.387796574831007,20.865193042159078,79.86065232753752,3.296131186932325,0.6701635558856651,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_20,20100420,78.28118780851365,29.767733484506614,20.882237027585507,80.29995040297507,3.342986638657749,0.6654247062047944,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_21,20100421,79.92600206732749,29.38271405100822,21.858411341905594,81.35501844882964,3.373047585785388,0.6351509753498248,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_22,20100422,79.88633859157564,29.130500675737856,22.00276464521885,82.9965993106365,3.3550379863008857,0.5769690150627867,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_23,20100423,77.17739607691765,27.38629821836949,21.96745044589043,86.54632827043534,3.156527573242784,0.4313093123107137,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_24,20100424,80.17919110059738,29.79643428474665,21.511269269883634,84.02076926827431,3.3953150555491445,0.5495937344210687,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_25,20100425,80.30777960419655,29.824562607705598,21.86260897964239,78.414252358675,3.426605028472841,0.7459037227090447,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_26,20100426,80.84871817231178,30.08852661848068,22.005282580852505,78.9063691020012,3.4703930314630274,0.7383326043374836,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_27,20100427,80.50407811999322,29.91980462521315,21.966470170021054,77.75372350215912,3.446544976904988,0.7730323679978028,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_28,20100428,79.78997135758401,29.62266997843981,21.556177417933945,79.9052149116993,3.3781200364232062,0.6857925707241521,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_29,20100429,77.89744336009026,28.62499214559794,21.515482103824617,85.22986018657684,3.25720301643014,0.48704391312785444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_04_30,20100430,80.4199014544487,29.664077928662298,21.914088815450665,82.69037682414056,3.410969127528369,0.5965713900630362,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_01,20100501,79.36059056520463,29.574978359043605,21.484990008175373,83.58310331702233,3.3668713957071303,0.5604502318426966,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_02,20100502,78.98241404294967,29.119196434319015,21.52812155038118,86.06041498184206,3.3159313255921,0.4693323680286994,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_03,20100503,78.9314684152603,29.10602301806211,21.546972309052943,84.32557367086412,3.3161903103813533,0.5274739007581957,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_04,20100504,77.71487234830855,28.395975472033022,21.489548237621786,87.50038081407547,3.229871201887727,0.41113152598263697,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_05,20100505,75.69362477660181,26.90181029886007,20.901737518608567,88.0542385995388,3.022345232404769,0.3693519157823176,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_06,20100506,79.01434189081192,28.803707185387612,21.975596706569192,82.72873085141181,3.3154983757063747,0.5802989946736489,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_07,20100507,80.45807957649231,29.124097958207127,22.37550043165684,84.67339983582495,3.384968971274793,0.5261084705562098,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_08,20100508,76.92111312150955,27.76681261062622,21.302036401629447,87.13044353127478,3.145200570113957,0.4121068657026627,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_09,20100509,80.3396430015564,29.774463267624377,21.692008627951143,83.08162614703177,3.4071702843531972,0.5838397254119628,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_10,20100510,78.66617484092713,29.201235650479795,21.164776824414727,85.5043514251709,3.297791300900281,0.48645484049338855,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_11,20100511,76.45280912518503,26.603621233999725,21.859671384096146,91.56484780311584,3.0661052739247676,0.2662456538819242,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_12,20100512,77.36215748190881,27.73980235606432,21.79357863664627,86.87037276029585,3.181421728804708,0.42557358377380294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_13,20100513,76.71705245375631,27.095791174471373,21.68358350098133,89.91151905059816,3.103749818168581,0.3213808821397833,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_14,20100514,78.71022905707359,28.87467199862003,21.601959344744685,83.59203273653984,3.2937888380140063,0.5480733453994616,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_15,20100515,81.05861132144926,30.173276525735865,21.81604382246733,83.39381942152978,3.4664261221885684,0.5842787144065369,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_16,20100516,74.8999581992626,25.529147735238073,21.290457636117935,93.84812129735947,2.9130089011043316,0.18596109646314293,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_17,20100517,77.7777839064598,28.636118569970133,21.396615172922612,84.45411884784697,3.249575969949365,0.512090470129624,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_18,20100518,78.19547152519227,29.00835018306971,21.400766065716745,85.73155878782272,3.2931943600997333,0.4774653939486597,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_19,20100519,80.4645119011402,29.64521841555833,21.899155582487584,83.47574499249458,3.408366142772138,0.5709653834812344,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_20,20100520,77.82536554932595,29.06688871979713,21.037991331517695,83.46057389974595,3.272152353450656,0.548984458023915,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_21,20100521,77.96326932907104,28.489110876619815,21.694847801327704,85.92754438519479,3.256856009922922,0.4660459042606818,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_22,20100522,79.40263978242875,29.19557716697454,21.92644040137529,82.82717731595041,3.357235944643616,0.5845136983320116,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_23,20100523,77.17045149207115,27.92124900221824,21.42022117674351,86.58218879699709,3.1716156497597696,0.43331285107415163,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_24,20100524,78.00172467827795,28.731809222698214,21.4777481585741,85.53491773605346,3.267822694592178,0.48098531019641094,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_25,20100525,78.00338460803032,29.247606338560583,21.07099908292294,82.40934951305391,3.2958242094144223,0.5873937233933249,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_26,20100526,78.88871550559998,29.265695168077944,21.426636378467084,82.25198474526407,3.3254662834107864,0.5977582225517836,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_27,20100527,76.43010788559914,27.657604716718197,20.936292116343978,87.61172077059744,3.1046724783256647,0.3912028715829365,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_28,20100528,77.33260588645936,28.473953323066237,21.048389896750447,86.11457527279853,3.2045037042349573,0.452661853923928,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_29,20100529,76.6360743880272,28.04977083951235,20.711654530465598,87.5263646543026,3.131048455648124,0.39778931566979736,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_30,20100530,76.34730666279792,27.706047262251378,20.73023158311844,90.42667732238769,3.094771755114198,0.3037560186698101,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_05_31,20100531,78.7413774073124,29.034720607101914,21.450107288360595,84.5093511223793,3.3000169113278393,0.518475760729052,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_01,20100601,76.84355641603467,28.32846318930388,20.64965240955353,87.38427371382713,3.157940255850553,0.4062612337758765,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_02,20100602,80.05042157769205,29.384179186820976,21.809353862702853,84.24595867991448,3.369780032150447,0.5383142371720168,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_03,20100603,80.37711520195008,29.705420991778375,21.851669216156008,82.05795851945878,3.4115322304889557,0.6192169988178647,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_04,20100604,77.36253052353858,28.151897984743115,21.381514240801337,86.77124469280241,3.1944384166970847,0.43064659575466063,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_05,20100605,78.85000956058502,29.362656278908254,21.327821566164495,81.35128234028817,3.32904137056321,0.6279051410849207,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_06,20100606,75.71664457321168,26.418449993431565,21.378367814421654,89.30428688526155,3.0085681503638626,0.32862116154283294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_07,20100607,76.36197842359543,26.992697466909892,21.464994756877424,90.18972083330155,3.074536036886275,0.307928932167124,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_08,20100608,74.07092537879942,25.505858515203,20.52068188339472,90.46149479150773,2.852078619785607,0.2790142511425074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_09,20100609,75.55710864067078,26.942801395058627,20.85942963510752,82.29798227548599,3.0226437173783784,0.5409350200439803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_10,20100610,75.80550253987312,27.05720155835152,20.9051655203104,86.42838858366014,3.038159333728254,0.41901901306919165,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_11,20100611,77.93844808340073,28.64964747428894,21.6059006690979,82.30591741800309,3.267796402610838,0.5850486805662513,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_12,20100612,75.55232547521592,28.02781020849943,19.70394908040762,84.9283284664154,3.0547504099085927,0.46789519886515346,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_13,20100613,77.07230445742607,28.73989177942276,20.51475136876106,86.11445164084435,3.1938495276495815,0.4501214101692312,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_14,20100614,79.07963050603867,28.894530905783178,21.969945620000363,82.70916520357133,3.3247423579916364,0.581104888592381,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_15,20100615,75.49576255083083,27.04871526062489,20.57011025995016,87.0627323746681,3.0127227952703834,0.3981224500224926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_16,20100616,73.25091381669044,24.420011027157305,20.6922564253211,92.33297959566116,2.7621376827359203,0.2187684712494956,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_17,20100617,74.87114957571029,26.326839053630835,20.583233155310154,88.9844155073166,2.9378923190757638,0.329793439048808,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_18,20100618,76.25410565137864,28.0389406517148,20.414769151806833,85.75962349772455,3.107443268410861,0.44955662243155525,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_19,20100619,75.02813932299613,26.90719931423664,20.196324265003202,87.88554357290266,2.9688839359208945,0.36566561702638867,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_20,20100620,76.3051151752472,27.95186200737953,20.629718402028082,82.78820804953573,3.113866634108126,0.5426761147915384,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_21,20100621,76.00401015281676,28.328280825912945,19.87356537133455,85.24537352919577,3.100525665655732,0.46512385132227796,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_22,20100622,75.62125017642975,28.305057238042362,19.614917756617068,80.29253104329108,3.079159654863179,0.6138409447972663,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_23,20100623,77.58630587458609,28.742588540911683,21.229793776571753,79.14037109017372,3.249093512818217,0.6847602395806461,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_24,20100624,76.29921820163725,28.155525764822958,20.379060797393322,84.42709524631499,3.11792147681117,0.4926081263867672,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_25,20100625,75.2792321562767,26.542907652258876,20.79237172305584,89.25076265335082,2.976155650988221,0.3267128385428805,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_26,20100626,75.27181426286698,27.687331977486608,19.724080197513103,85.87368932962417,3.018186093866825,0.43293033236986955,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_27,20100627,76.05484303832054,28.030106464028353,20.192620380222795,86.56876518130301,3.0901851883158082,0.4223501772852614,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_28,20100628,74.83191472887994,26.421167345345015,20.425671052932746,89.85750326514244,2.9358790818601843,0.3042691070528235,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_29,20100629,74.8885362625122,26.289080645143983,20.60021272152662,90.5598855316639,2.9353321727365254,0.2833084632467944,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_06_30,20100630,77.4713814675808,27.974715839326386,21.7643636316061,83.47897140979767,3.2044711556285614,0.5363368723366875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_01,20100701,75.68497250676155,27.3078609213233,20.506589685380455,87.24763021469116,3.034212845563889,0.39293816933495695,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_02,20100702,75.31959902644158,27.096067862212653,20.35873825699091,86.1620775282383,3.0007445257157084,0.4212323311934597,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_03,20100703,74.70789629220963,26.337541931867595,20.46821000576019,86.23239942789078,2.930717712081969,0.41011522843509735,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_04,20100704,76.282810151577,27.90575990974903,20.730489246547222,79.64083778858185,3.116282788664103,0.6403410731581971,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_05,20100705,75.55493856668471,27.36448093056679,20.359415416419505,85.35566285252571,3.0290891705080867,0.44884114910964856,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_06,20100706,77.16023735404012,28.031207187473775,21.335361251235007,85.30141885280611,3.1765768961980934,0.47333005953114476,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_07,20100707,77.04353873133661,27.832867522537715,21.360367432236668,87.33714634180069,3.1564279897138476,0.40569124264002315,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_08,20100708,74.32137691974641,26.46990537345409,19.88724678307772,87.82411016821861,2.9015928279608487,0.3601149069610983,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_09,20100709,74.5720647096634,26.725723220407964,19.913586589694024,87.14544125795365,2.930297783948481,0.3841189990169369,"{""type"":""MultiPoint"",""coordinates"":[]}"
2010_07_10,20100710,74.82761969566346,27.088434816896918,19.8163935020566,87.34294036626815,2.9603125972673294,0.3807779392532211,"{""type"":""MultiPoint"",""coordinates"":[]}"
